ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
15907,9935100000000000000,99351,46,46,45,2000,33,32,4.841739914992571,4.785356067514243,5.523561956057013,5.491853096329675,True,False
15908,3491250000000000,35,36,36,36,2000,35,35,4.261257564493867,4.261257564493867,5.169925001442312,5.169925001442312,True,False
15909,1414102930285519645,14141,63,63,62,2000,35,35,4.661601936600947,4.661601936600947,5.977279923499917,5.954196310386875,True,False
15910,876812051815769,9,1,1,1,1,1,1,-0.0,-0.0,0.0,0.0,False,False
15911,16483664108538179,165,11,11,11,0,0,0,0.0,0.0,3.4594316186372973,3.4594316186372973,False,False
15912,10145068173609896013,101451,54,54,53,2000,41,40,5.028897359596918,4.980084625657012,5.754887502163468,5.727920454563199,True,False
15913,7478760062830957772,74788,173,173,172,2000,68,68,5.405562810046465,5.405562810046466,7.434628227636725,7.426264754702098,True,False
15914,1356907303062448395,13569,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
15915,997500000000000,10,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
15916,27254635628705966,273,7,7,7,0,0,0,0.0,0.0,2.807354922057604,2.807354922057604,False,False
15917,30075187969924812,301,6,6,6,1,2,2,1.0,1.0,2.584962500721156,2.584962500721156,False,False
15918,50484004121506073417,504840,87,87,86,2000,76,76,5.114455248416089,5.114455248416089,6.442943495848728,6.426264754702098,True,False
15919,4736740737531250,47,19,16,16,1,1,1,-0.0,-0.0,4.247927513443585,4.0,False,False
15920,1754298414219750000,17543,146,146,144,2000,50,49,5.07657461323192,5.061240053577857,7.189824558880018,7.169925001442312,True,False
15921,2147480244000000000,21475,145,142,140,2000,46,46,4.7685053089217755,4.768505308921775,7.1799090900149345,7.129283016944966,True,False
15922,154202298614019305,1542,12,12,12,5,10,10,3.1723298742671515,3.1723298742671515,3.584962500721156,3.584962500721156,False,False
15923,6957782488749461,70,23,23,23,2000,21,21,4.252508634920734,4.252508634920734,4.523561956057013,4.523561956057013,True,False
15924,38140881915050959,381,73,72,72,2000,33,33,4.395392863172021,4.395392863172021,6.189824558880018,6.169925001442312,True,False
15925,118584974879818264,1186,69,68,68,2000,39,39,4.636879845856239,4.63687984585624,6.108524456778169,6.087462841250339,True,False
15926,1711453603604553,17,12,12,12,3,4,4,1.792481250360578,1.7924812503605778,3.584962500721156,3.584962500721156,False,False
15927,27573048962885775,276,6,6,6,0,0,0,0.0,0.0,2.584962500721156,2.584962500721156,False,False
15928,3161448424654641,32,7,7,7,11,7,7,2.756403394934525,2.756403394934525,2.807354922057604,2.807354922057604,False,False
15929,6514676381962280445,65147,113,113,110,2000,56,53,5.257103769375179,5.2043591571241,6.820178962415188,6.78135971352466,True,False
15930,3438596491228070174,34386,48,48,48,2000,41,41,4.941658065722411,4.941658065722412,5.584962500721156,5.584962500721156,True,False
15931,64295319380729850,643,70,70,70,2000,32,32,4.671221016403442,4.671221016403443,6.129283016944966,6.129283016944966,True,False
15932,4987500000000000,50,8,8,8,5,7,7,2.623516641218015,2.6235166412180155,3.0,3.0,False,False
15933,3990000000000000,40,23,23,23,2000,23,23,4.2915747002793605,4.2915747002793605,4.523561956057013,4.523561956057013,True,False
15934,3795322384396226754,37953,65,65,64,2000,40,40,4.983950884777781,4.983950884777782,6.022367813028454,6.0,True,False
15935,3489295335823314,35,20,20,20,1584,20,20,4.089184569551995,4.089184569551995,4.321928094887363,4.321928094887363,False,False
15936,46882500000000000000,468825,74,74,74,2000,46,46,5.075167237139734,5.075167237139733,6.20945336562895,6.20945336562895,True,False
15937,13526100000000000000,135261,100,100,98,2000,61,60,4.991511853425718,4.966104226850642,6.643856189774724,6.614709844115208,True,False
15938,36907500000000000,369,12,12,12,2,4,4,1.9182958340544896,1.9182958340544893,3.584962500721156,3.584962500721156,False,False
15939,107140569790018414,1071,56,56,56,2000,33,33,4.56710576289219,4.56710576289219,5.807354922057604,5.807354922057604,True,False
15940,249172616170111612545,2491726,168,167,163,0,0,0,0.0,0.0,7.392317422778761,7.348728154231077,False,True
15941,3311700000000000000,33117,149,149,148,2000,30,30,4.81986507514685,4.81986507514685,7.219168520462161,7.20945336562895,True,False
15942,748125000000000000,7481,86,86,85,2000,44,44,5.186169213365337,5.186169213365337,6.426264754702098,6.409390936137702,True,False
15943,1107225000000000000,11072,122,121,121,2000,27,27,4.461591312743752,4.461591312743751,6.930737337562887,6.918863237274595,True,False
15944,768075000000000000,7681,114,113,111,2000,47,46,5.1086533875183155,5.087375937728196,6.832890014164741,6.794415866350106,True,False
15945,9924812030075187969,99248,157,157,155,2000,66,66,5.798979381757908,5.798979381757908,7.294620748891627,7.2761244052742375,True,False
15946,997500000000000,10,4,4,4,1,2,2,1.0,1.0,2.0,2.0,False,False
15947,984983091094337203,9850,43,43,43,2000,39,39,4.736189239531833,4.736189239531833,5.426264754702098,5.426264754702098,True,False
15948,57834953846334408,578,61,61,61,2000,42,42,4.454673645324161,4.45467364532416,5.930737337562887,5.930737337562887,True,False
15949,7173818640368324736,71738,44,44,44,2000,41,41,5.008392144188722,5.008392144188721,5.459431618637297,5.459431618637297,True,False
15950,49715141814743249807,497151,79,79,78,2000,47,47,5.050163447926839,5.050163447926838,6.303780748177103,6.285402218862249,True,False
15951,164587500000000000,1646,88,88,88,2000,37,37,4.816341784548022,4.816341784548021,6.459431618637297,6.459431618637297,True,False
15952,118604190353933545966,1186042,155,154,151,0,0,0,0.0,0.0,7.2761244052742375,7.2384047393250786,False,True
15953,4125297138769774,41,18,15,15,61,15,15,3.6261389612027592,3.6261389612027592,4.169925001442312,3.9068905956085187,False,False
15954,247881190200646683,2479,28,28,28,5,12,12,3.340199876515855,3.3401998765158556,4.807354922057604,4.807354922057604,False,False
15955,548625000000000000,5486,22,22,22,6,15,15,3.763313653112509,3.7633136531125086,4.459431618637297,4.459431618637297,False,False
15956,175179368409539105,1752,6,5,5,0,0,0,0.0,0.0,2.584962500721156,2.321928094887362,False,False
15957,5006998248085714689,50070,140,139,136,2000,49,49,5.155125563898606,5.155125563898606,7.129283016944966,7.087462841250339,True,False
15958,47839581129099996555,478396,89,89,88,2000,63,62,5.4953444018059425,5.478628487355014,6.475733430966398,6.459431618637297,True,False
15959,17569504289368585,176,74,64,64,2000,42,42,4.50852521592953,4.50852521592953,6.20945336562895,6.0,True,False
15960,29889546574553803633,298895,60,60,60,2000,48,48,5.2959885560253035,5.2959885560253035,5.906890595608519,5.906890595608519,True,False
15961,831292290892154743,8313,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
15962,997500000000000000,9975,9,9,9,0,0,0,0.0,0.0,3.169925001442312,3.169925001442312,False,False
15963,12967500000000000000,129675,19,19,18,0,0,0,0.0,0.0,4.247927513443585,4.169925001442312,False,False
15964,551126565387627344,5511,103,103,101,2000,41,40,4.841219491652479,4.838010255400537,6.6865005271832185,6.658211482751795,True,False
15965,3990000000000000000,39900,53,53,53,2000,41,41,4.840851999596016,4.840851999596016,5.727920454563199,5.727920454563199,True,False
15966,3224944547196700,32,19,19,19,80,19,19,3.9607372310733884,3.960737231073389,4.247927513443585,4.247927513443585,False,False
15967,35293228957051630,353,29,29,29,267,29,29,4.154306425173272,4.154306425173271,4.857980995127572,4.857980995127572,False,False
15968,66383625000000000000,663836,48,48,48,2000,41,41,5.196145517431314,5.196145517431314,5.584962500721156,5.584962500721156,True,False
15969,10972500000000000,110,55,53,52,2000,31,31,4.354115266855784,4.354115266855785,5.78135971352466,5.700439718141092,True,False
15970,3111230287934456884,31112,121,121,120,2000,55,55,5.381123097147408,5.381123097147406,6.918863237274595,6.906890595608519,True,False
15971,47966067024882792,480,57,56,56,2000,30,30,4.403176555493566,4.403176555493565,5.832890014164741,5.807354922057604,True,False
15972,14137245432142862,141,44,44,44,2000,30,30,4.335536059419426,4.335536059419426,5.459431618637297,5.459431618637297,True,False
15973,3951551367943458,40,42,42,42,2000,31,31,4.3895108390301445,4.3895108390301445,5.392317422778761,5.392317422778761,True,False
15974,302902785916147,3,6,1,1,0,0,0,0.0,0.0,2.584962500721156,0.0,False,False
15975,1099206284490904668,10992,67,67,66,2000,49,49,4.81741648384706,4.817416483847059,6.066089190457772,6.044394119358453,True,False
15976,107538196011252444625,1075382,188,188,183,0,0,0,0.0,0.0,7.554588851677638,7.515699838284043,False,True
15977,766135644084063,8,4,3,3,0,0,0,0.0,0.0,2.0,1.584962500721156,False,False
15978,17894691810998352660,178947,112,112,111,2000,46,46,5.015894775269249,5.01589477526925,6.807354922057604,6.794415866350106,True,False
15979,12940567500000000000,129406,90,90,88,2000,50,49,4.862607848845025,4.861554704450595,6.491853096329675,6.459431618637297,True,False
15980,39900000000000000,399,62,61,60,2000,46,46,4.478644859881112,4.478644859881112,5.954196310386875,5.906890595608519,True,False
15981,1344131250000000000,13441,51,51,51,544,49,49,4.736011736869964,4.736011736869964,5.672425341971495,5.672425341971495,False,False
15982,26083926750000000000,260839,204,204,200,2000,130,129,6.88740112132635,6.8802743285496,7.672425341971495,7.643856189774724,True,False
15983,2000000000000000,20,16,16,16,26,13,13,3.4136876333636432,3.413687633363643,4.0,4.0,False,False
15984,9924812030075187969,99248,123,123,121,2000,62,62,5.605388259796217,5.605388259796215,6.94251450533924,6.918863237274595,True,False
15985,997500000000000,10,9,8,8,8,8,8,2.8853775057695388,2.885377505769539,3.169925001442312,3.0,False,False
15986,5983310604997942676,59833,59,59,58,2000,37,37,4.832072789299944,4.832072789299944,5.882643049361842,5.857980995127572,True,False
15987,1734090568330624245,17341,55,55,55,2000,39,39,4.815524684052641,4.815524684052642,5.78135971352466,5.78135971352466,True,False
15988,5971537652933186956,59715,75,75,75,2000,41,41,4.820258784104133,4.820258784104133,6.22881869049588,6.22881869049588,True,False
15989,83274969862053137,833,11,11,11,0,0,0,0.0,0.0,3.4594316186372973,3.4594316186372973,False,False
15990,448062296218266079,4481,48,48,48,2000,46,46,4.868600220001913,4.868600220001915,5.584962500721156,5.584962500721156,True,False
15991,2544642980919375000,25446,17,17,17,1,7,7,2.807354922057604,2.807354922057604,4.087462841250339,4.087462841250339,False,False
15992,14615903393924538306,146159,165,165,164,2000,62,62,5.668182777009424,5.668182777009425,7.366322214245816,7.357552004618084,True,False
15993,299250000000000000,2993,16,16,15,0,0,0,0.0,0.0,4.0,3.9068905956085187,False,False
15994,179550000000000000,1796,16,16,16,4,11,11,3.3086949695628416,3.3086949695628416,4.0,4.0,False,False
15995,29027250000000000000,290273,65,65,65,2000,47,47,5.184038277607734,5.184038277607736,6.022367813028454,6.022367813028454,True,False
15996,5197174422473782340,51972,156,156,156,2000,40,40,4.81149209573111,4.81149209573111,7.285402218862249,7.285402218862249,True,False
15997,997500000000000,10,5,5,5,1,2,2,1.0,1.0,2.321928094887362,2.321928094887362,False,False
15998,135261000000000000,1353,82,79,79,2000,46,46,4.500649528757251,4.500649528757253,6.357552004618084,6.303780748177103,True,False
15999,11321306205111206420,113213,173,172,168,2000,46,46,5.022102290543151,5.022102290543151,7.434628227636725,7.392317422778761,True,False
16000,136373809200445534,1364,50,50,49,2000,34,33,4.414070115993866,4.3582919774696816,5.643856189774724,5.614709844115208,True,False
16001,1218701059185898427,12187,90,90,90,2000,45,45,5.044015511316856,5.0440155113168545,6.491853096329675,6.491853096329675,True,False
16002,5578499912878615,56,26,26,26,2000,21,21,4.2916335878656495,4.2916335878656495,4.700439718141092,4.700439718141092,True,False
16003,2663325000000000000,26633,62,62,59,2000,45,44,5.060985252572658,5.046262891283227,5.954196310386875,5.882643049361842,True,False
16004,104418178907205051,1044,7,7,7,0,0,0,0.0,0.0,2.807354922057604,2.807354922057604,False,False
16005,583899398456842294,5839,97,97,97,2000,49,49,5.39255391365246,5.392553913652459,6.599912842187128,6.599912842187128,True,False
16006,4987500000000000,50,22,22,21,185,22,21,4.146735599498486,4.017719508172784,4.459431618637297,4.392317422778761,False,False
16007,57160187385000000,572,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
16008,29884809115114800000,298848,38,38,36,2000,37,35,4.966836848304962,4.872959326354933,5.247927513443585,5.169925001442312,True,False
16009,43967339367000000,440,86,85,83,2000,39,39,4.392881910333325,4.392881910333323,6.426264754702098,6.3750394313469245,True,False
16010,924377750159900432,9244,9,9,9,0,0,0,0.0,0.0,3.169925001442312,3.169925001442312,False,False
16011,9672733869970243011,96727,29,29,29,6,14,14,3.7013757559060485,3.701375755906049,4.857980995127572,4.857980995127572,False,False
16012,5087250000000000000,50873,14,14,14,0,0,0,0.0,0.0,3.807354922057604,3.807354922057604,False,False
16013,3626893143765825014,36269,19,19,19,3,12,12,3.5132696895151083,3.5132696895151083,4.247927513443585,4.247927513443585,False,False
16014,22003833739826861643,220038,88,88,86,2000,62,62,5.635413608623837,5.635413608623836,6.459431618637297,6.426264754702098,True,False
16015,2793000000000000000,27930,104,104,104,2000,61,61,5.434173496418403,5.434173496418401,6.700439718141092,6.700439718141092,True,False
16016,5188717523273465470,51887,57,57,57,2000,40,40,4.825270545853346,4.825270545853346,5.832890014164741,5.832890014164741,True,False
16017,6069040011065850000,60690,30,30,30,1978,30,30,4.780418955547136,4.780418955547135,4.906890595608519,4.906890595608519,False,False
16018,9750604053955491135,97506,149,149,145,2000,54,54,5.396413396962366,5.396413396962365,7.219168520462161,7.1799090900149345,True,False
16019,8262593153821650000,82626,29,29,29,2000,29,29,4.794377123125035,4.794377123125036,4.857980995127572,4.857980995127572,True,False
16020,2726927567703811536,27269,39,39,39,2000,35,35,4.8086973876538055,4.8086973876538055,5.285402218862249,5.285402218862249,True,False
16021,304140620579067,3,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
16022,14223338115059725723,142233,135,135,135,2000,48,48,5.340841971476818,5.340841971476817,7.076815597050831,7.076815597050831,True,False
16023,101755476192563118,1018,4,4,4,0,0,0,0.0,0.0,2.0,2.0,False,False
16024,90511634415463,1,3,0,0,0,0,0,0.0,0.0,1.584962500721156,0,False,True
16025,97072328364068123,971,17,17,17,23,16,16,3.740659816853856,3.740659816853856,4.087462841250339,4.087462841250339,False,False
16026,472587994794423263,4726,21,21,21,15,19,19,3.9789921247340807,3.978992124734081,4.392317422778761,4.392317422778761,False,False
16027,712433234971929642,7124,12,12,12,0,0,0,0.0,0.0,3.584962500721156,3.584962500721156,False,False
16028,994208250000000000,9942,37,37,37,2000,35,35,4.722482538194908,4.722482538194907,5.20945336562895,5.20945336562895,True,False
16029,9975000000000000,100,8,8,8,0,0,0,0.0,0.0,3.0,3.0,False,False
15114,113545425000000000000,1135454,73,73,71,0,0,0,0.0,0.0,6.189824558880018,6.149747119504682,False,True
15115,19950000000000000,200,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
15116,3603463247243351,36,6,6,6,1,3,3,1.584962500721156,1.584962500721156,2.584962500721156,2.584962500721156,False,False
15117,1538356657327717973,15384,13,13,13,0,0,0,0.0,0.0,3.700439718141092,3.700439718141092,False,False
15118,19950000000000000,200,20,20,20,152,20,20,4.109318680842558,4.109318680842558,4.321928094887363,4.321928094887363,False,False
15119,94528087500000000000,945281,75,75,74,2000,56,55,5.188541942862585,5.153803739605722,6.22881869049588,6.20945336562895,True,False
15120,52626479869673232,526,7,6,6,0,0,0,0.0,0.0,2.807354922057604,2.584962500721156,False,False
15121,1956181429650000000,19562,69,69,69,2000,43,43,5.012788189247717,5.012788189247716,6.108524456778169,6.108524456778169,True,False
15122,1306459471134759064,13065,115,114,113,2000,45,45,4.655496704710307,4.655496704710306,6.845490050944375,6.820178962415188,True,False
15123,19950000000000000,200,24,24,24,310,22,22,4.074675239262582,4.074675239262582,4.584962500721156,4.584962500721156,False,False
15124,687277500000000000,6873,126,126,124,2000,54,53,4.909759245184742,4.909155124323619,6.977279923499917,6.954196310386875,True,False
