ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
14423,43015573898638934599,43016,1080,1080,959,2000,53,53,4.493936115779712,4.493936115779713,10.076815597050832,9.905387005018131,True,False
14424,519390986237449673,519,139,138,132,2000,41,40,4.463752046853127,4.460174111020261,7.118941072723508,7.044394119358453,True,False
14425,3768879786331051,4,452,395,376,2000,214,207,4.717055663646564,4.70017908282956,8.820178962415188,8.554588851677638,True,False
14426,49824289447784584,50,726,677,643,2000,119,118,4.373563708269508,4.364037500348728,9.50382573799575,9.328674927327947,True,False
14427,9983676500752734341,9984,286,286,255,2000,59,58,4.834633537885007,4.804059189414209,8.159871336778389,7.994353436858858,True,False
14428,4883918401973440682,4884,585,584,531,2000,50,50,4.581378495151331,4.581378495151332,9.192292814470767,9.052568050804153,True,False
14429,446135034655025738,446,967,925,861,2000,127,127,4.950796573039252,4.950796573039252,9.917372079476841,9.749869427396844,True,False
14430,4972029016750591,5,243,191,187,2000,107,107,4.551491479059848,4.551491479059849,7.924812503605781,7.546894459887636,True,False
14431,48836033997929121,49,161,161,154,2000,49,49,4.284475961564819,4.284475961564819,7.330916878114617,7.266786540694901,True,False
14432,188724266850000000,189,3,3,3,0,0,0,0.0,0.0,1.584962500721156,1.584962500721156,False,False
14433,83040019507346457056,83040,973,973,848,2000,87,87,5.687991068239059,5.687991068239059,9.926295994781112,9.727920454563199,True,False
14434,1197000000000000000,1197,130,130,123,2000,42,40,4.545461327180065,4.518286971552313,7.022367813028454,6.94251450533924,True,False
14435,2094750000000000000,2095,206,204,191,2000,33,33,4.405099314990864,4.4050993149908635,7.6865005271832185,7.577428828035749,True,False
14436,957600000000000000,958,326,325,288,2000,61,59,4.431766498485441,4.4248359039110605,8.348728154231077,8.169925001442312,True,False
14437,1882781250000000000,1883,598,598,538,2000,56,56,4.429286936780973,4.429286936780974,9.224001674198105,9.071462362556623,True,False
14438,4488750000000000000,4489,540,539,497,2000,48,47,4.500410833038399,4.4948390126909805,9.076815597050832,8.957102041562287,True,False
14439,481493250000000000,481,423,419,389,2000,60,60,4.415005500427024,4.415005500427024,8.72451385311995,8.603626344986193,True,False
14440,2114700000000000000,2115,818,814,750,2000,49,49,4.613887889797361,4.613887889797361,9.67595703294175,9.550746785383243,True,False
14441,2144625000000000000,2145,1239,1229,1113,2000,121,121,4.954587674814305,4.954587674814304,10.274960472140602,10.12023787734196,True,False
14442,1725675000000000000,1726,1310,1253,1140,2000,218,211,4.4888553751927995,4.483151552100975,10.355351096424812,10.154818109052105,True,False
14443,2144625000000000000,2145,1189,1167,1043,2000,104,102,4.624679768654044,4.614902222476677,10.215532999745657,10.026523442519766,True,False
14444,1845375000000000000,1845,129,129,126,2000,34,34,4.457598336194971,4.4575983361949705,7.011227255423254,6.977279923499917,True,False
14445,206104815210193827,206,0,0,0,0,0,0,0.0,0.0,0,0,False,True
14446,685384619825967419,685,337,336,316,2000,54,54,4.502614929930911,4.502614929930911,8.396604781181859,8.303780748177102,True,False
14447,1342197171914533740,1342,1165,1163,1060,2000,104,103,4.9498831354323265,4.920915785601245,10.186114239541643,10.049848549450562,True,False
14448,189525000000000000,190,591,585,543,2000,58,57,4.355457792295716,4.353992652956045,9.207014320177532,9.084808387804362,True,False
14449,7371936734200903693,7372,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
14450,986449452485896091,986,5,5,5,0,0,0,0.0,0.0,2.321928094887362,2.321928094887362,False,False
14451,299250000000000000,299,8,8,8,1,5,5,2.321928094887362,2.321928094887362,3.0,3.0,False,False
14452,9975000000000000,10,106,103,102,2000,75,74,4.391822018117632,4.3898838792719825,6.727920454563199,6.672425341971495,True,False
14453,67177066927740000,67,669,622,588,2000,121,120,4.424781929382011,4.424447249948667,9.38586240064146,9.199672344836364,True,False
14454,88211636788801622338,88212,409,409,358,2000,116,111,5.703992101286396,5.669107166797126,8.67595703294175,8.483815777264256,True,False
14455,18764750740431870284,18765,438,438,413,2000,38,36,4.5719261495531525,4.5161506950757575,8.774787059601174,8.689997971419446,True,False
14456,694785279824721461453,694785,843,843,772,0,0,0,0.0,0.0,9.719388820942083,9.59245703726808,False,True
14457,48840278003006866,49,322,321,317,2000,60,60,4.180501442703259,4.1805014427032585,8.330916878114618,8.308339030139408,True,False
14458,901238809595596392,901,329,326,295,2000,51,51,4.667773611116505,4.667773611116506,8.361943773735241,8.204571144249204,True,False
14459,24476220669353112,24,554,503,485,2000,101,101,4.384284266401277,4.384284266401277,9.113742166049189,8.92184093707449,True,False
14460,49824513928717282,50,547,526,501,2000,81,79,4.327386252953368,4.288126832383541,9.095397022792557,8.968666793195208,True,False
14461,5538026958883489076,5538,688,688,599,2000,56,56,4.519435665613014,4.519435665613014,9.426264754702098,9.226412192788786,True,False
14462,32182075466349481380,32182,913,912,781,2000,90,90,5.13523470999799,5.135234709997991,9.834471049984222,9.60917873814198,True,False
14463,97998153492873194,98,793,747,711,2000,119,118,4.460284163500136,4.460025863450458,9.63117705570398,9.473705749619416,True,False
14464,52818643868195852,53,576,553,525,2000,97,94,4.324232769029873,4.284508836988961,9.169925001442312,9.036173612553485,True,False
14465,224039127089662067468,224039,1707,1654,1479,0,0,0,0.0,0.0,10.737247343027738,10.530406337099068,False,True
14466,5412871031541961871,5413,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
14467,6454789724533034670,6455,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
14468,591777546761608633,592,263,262,243,2000,42,42,4.556430061631633,4.556430061631634,8.038918989292302,7.924812503605781,True,False
14469,1905197409021015609,1905,1281,1145,1039,2000,108,108,4.545466454121234,4.545466454121234,10.323054760341646,10.020979938904212,True,False
14470,7051156143250993573,7051,359,359,321,2000,46,46,4.587023556156051,4.587023556156051,8.487840033823051,8.326429487122303,True,False
14471,11672333476869024785,11672,387,387,351,2000,56,56,4.657159039632839,4.657159039632839,8.59618975614441,8.45532722030456,True,False
14472,30622638899738691793,30623,434,434,385,2000,57,57,4.830256523948207,4.830256523948208,8.761551232444479,8.588714635582264,True,False
14473,102430889537665884696,102431,517,517,441,0,0,0,0.0,0.0,9.014020470314934,8.784634845557521,False,True
14474,78682397824776282,79,586,559,539,2000,197,193,4.771651417947389,4.769070555634844,9.194756854422248,9.074141462752506,True,False
14475,9975000000000000,10,101,98,97,2000,70,69,4.33140088719485,4.329013889894979,6.658211482751795,6.599912842187128,True,False
14476,7881690525190763,8,107,100,98,2000,41,41,4.40803884620816,4.40803884620816,6.741466986401147,6.614709844115208,True,False
14477,139650000000000000,140,722,629,604,2000,94,93,4.682532736590247,4.682311896368381,9.49585502688717,9.238404739325079,True,False
14478,91659636956903978577,91660,496,495,443,2000,71,71,5.4928861077038365,5.492886107703838,8.954196310386875,8.791162888555018,True,False
14479,12967500000000000000,12968,758,754,681,2000,92,92,4.861196413713385,4.861196413713386,9.566054038171092,9.411510988012072,True,False
14480,7980000000000000000,7980,711,707,640,2000,79,79,5.077955977620872,5.0779559776208725,9.473705749619416,9.321928094887362,True,False
14481,85775442127827706795,85775,889,885,792,2000,132,132,6.19658236083611,6.196582360836111,9.79603960882977,9.62935662007961,True,False
14482,1592409000000000000,1592,1300,1249,1142,2000,116,116,4.591073485628071,4.59107348562807,10.344295907915816,10.157346935362844,True,False
14483,1147125000000000000,1147,1246,1196,1084,2000,112,111,4.736447689663621,4.725434199288266,10.283088353024002,10.08214904135387,True,False
14484,5985000000000000,6,326,272,272,2000,113,113,4.4167296834460545,4.416729683446054,8.348728154231077,8.087462841250339,True,False
14485,3421404160531802,3,37,33,33,697,33,33,4.322529471212032,4.322529471212032,5.20945336562895,5.044394119358453,False,False
14486,10000000000000000,10,437,384,373,2000,114,113,4.434661665692171,4.430257702124961,8.7714894695006,8.543031820255237,True,False
14487,8977500000000000,9,355,312,303,2000,110,110,5.08976728409792,5.089767284097921,8.471675214392045,8.243173983472952,True,False
14488,199500000000000000,200,911,870,822,2000,123,122,4.888548052013751,4.883806726467002,9.831307243802051,9.682994583681683,True,False
14489,498750000000000000,499,1084,1038,967,2000,118,117,4.3092274260688805,4.308840970887146,10.08214904135387,9.917372079476841,True,False
14490,299250000000000000,299,998,941,879,2000,120,120,4.528543579842193,4.528543579842193,9.96289600533726,9.779719355143405,True,False
14491,30552083842414142450,30552,762,759,668,2000,64,64,4.6535158308024,4.653515830802401,9.573647187493322,9.383704292474052,True,False
14492,561629592606395172,562,125,123,119,2000,46,46,4.558064189757269,4.558064189757267,6.965784284662087,6.894817763307944,True,False
14493,5605278518801001,6,430,381,368,2000,201,197,5.207311629835826,5.193332208515959,8.74819284958946,8.523561956057012,True,False
14494,253042177254126159,253,1006,949,891,2000,120,118,4.550482357206467,4.549839284838617,9.974414589805527,9.799281621521923,True,False
14495,2018910554253405,2,43,36,36,245,36,36,4.6316861470815,4.631686147081501,5.426264754702098,5.169925001442312,False,False
14496,19950000000000000,20,569,489,478,2000,124,124,4.4440525547677865,4.444052554767787,9.152284842306582,8.900866807980748,True,False
14497,997123392553775628,997,1168,1145,1061,2000,72,72,5.029754359661798,5.029754359661798,10.189824558880018,10.051208940914766,True,False
14498,70652925000000000000,70653,1794,1737,1548,2000,236,220,6.6104431484665485,6.587116096005035,10.80896417491926,10.59618975614441,True,False
14499,1137150000000000000,1137,0,0,0,0,0,0,0.0,0.0,0,0,False,True
14500,480703991248068387,481,627,615,585,2000,136,136,4.529756767804479,4.529756767804479,9.29232163280204,9.192292814470767,True,False
14501,99378825408076025391,99379,1504,1443,1302,2000,143,142,6.139283011099242,6.134040439836312,10.554588851677638,10.346513733165635,True,False
14502,4788000000000000000,4788,155,155,147,2000,44,43,4.53781072759179,4.49542585572594,7.2761244052742375,7.199672344836364,True,False
14503,740416755479986942,740,337,336,307,2000,52,52,4.34527687504415,4.345276875044151,8.396604781181859,8.262094845370179,True,False
14504,19935981171143467,20,233,229,228,2000,41,41,4.119711580254725,4.119711580254725,7.864186144654281,7.832890014164741,True,False
14505,4087966498398919,4,233,182,179,2000,104,104,5.0085368664383285,5.0085368664383285,7.864186144654281,7.483815777264256,True,False
14506,24541278086047012418,24541,882,882,776,2000,54,54,4.43259496552932,4.4325949655293195,9.784634845557521,9.599912842187127,True,False
14507,25062656641604010,25,650,562,539,2000,124,124,4.337277930682447,4.337277930682447,9.344295907915816,9.074141462752506,True,False
14508,39900000000000000,40,159,159,154,2000,47,47,4.228843786093137,4.228843786093138,7.312882955284356,7.266786540694901,True,False
14509,17149595341830201,17,176,169,167,2000,44,44,4.288139275063317,4.288139275063319,7.459431618637297,7.383704292474052,True,False
14510,58326721344579638,58,614,492,470,2000,92,92,4.271902848666164,4.271902848666165,9.262094845370179,8.876516946565,True,False
14511,16041796792428404,16,567,510,482,2000,208,201,4.7105637844053385,4.693061596631868,9.147204924942228,8.912889336229961,True,False
14512,535338345864661654,535,486,483,449,2000,77,76,4.312889581081074,4.312085366257867,8.92481250360578,8.810571634741146,True,False
14513,295216363288964592,295,429,423,397,2000,42,41,4.25262966188299,4.252132953072127,8.744833837499545,8.632995197142957,True,False
14514,5993077452671408985,5993,304,302,277,2000,51,50,4.896051939216687,4.895826915140572,8.247927513443585,8.113742166049189,True,False
14515,46383750000000000,46,418,397,381,2000,80,80,4.429389705944976,4.429389705944976,8.707359132080883,8.573647187493322,True,False
14516,122977340344622757549,122977,1020,1020,867,0,0,0,0.0,0.0,9.994353436858859,9.759888183221834,False,True
14517,22036927899371816025,22037,1623,1484,1306,2000,130,130,5.457432815205326,5.457432815205326,10.664447284547972,10.350939181546432,True,False
14518,425707277972418473,426,933,876,815,2000,214,207,4.445887999431428,4.439524073798446,9.86573327085176,9.67065624911844,True,False
14519,65547479212327723,66,589,525,508,2000,79,79,4.378821087494003,4.378821087494002,9.20212382383046,8.988684686772165,True,False
14520,11293954465701258,11,420,298,291,2000,94,94,4.374756512524696,4.374756512524696,8.714245517666123,8.184875342908283,True,False
14521,202492500000000000,202,197,197,190,2000,53,53,4.494470968487802,4.494470968487803,7.622051819456376,7.569855608330948,True,False
14522,3275270497056504,3,250,194,192,2000,109,108,5.166263317710701,5.158795564825436,7.965784284662087,7.584962500721156,True,False
14523,9930823890387803160,9931,1505,1364,1206,2000,123,123,5.2516094894741885,5.251609489474188,10.555547771647065,10.236014191900084,True,False
14524,19765206464896398489,19765,775,774,672,2000,73,73,5.040810369677182,5.040810369677183,9.5980525001616,9.39231742277876,True,False
14525,6235021122988060300,6235,368,366,334,2000,62,62,5.0480935265365225,5.0480935265365225,8.523561956057012,8.383704292474052,True,False
14526,2828506874206156,3,204,157,156,2000,109,108,5.0952308439237015,5.087213472953264,7.672425341971495,7.285402218862249,True,False
14527,18902625000000000000,18903,794,794,705,2000,57,57,5.101252639608239,5.101252639608239,9.632995197142957,9.461479447286155,True,False
14528,25062656641604010,25,376,362,349,2000,60,59,4.248531438797542,4.247860473584127,8.554588851677638,8.447083226209653,True,False
14529,2673300000000000000,2673,194,194,176,2000,44,42,4.593668211943051,4.455040816381929,7.599912842187128,7.459431618637297,True,False
14530,883942658186700000,884,105,105,101,2000,45,45,4.557746157671904,4.557746157671903,6.714245517666122,6.658211482751795,True,False
14531,1995000000000000000,1995,1006,979,912,2000,210,206,4.995518400721608,4.993597464701874,9.974414589805527,9.832890014164741,True,False
14532,9933072576984663969,9933,1129,1127,1034,2000,66,66,4.744643768173567,4.744643768173567,10.140829770773001,10.014020470314934,True,False
14533,2375381096708180680,2375,1318,1177,1056,2000,107,107,4.496401000962286,4.496401000962287,10.364134655008051,10.044394119358454,True,False
14534,771766887000749329,772,377,376,330,2000,67,67,4.598695226604114,4.5986952266041135,8.558420713268664,8.366322214245816,True,False
14535,1377000970047187,1,96,34,33,34,34,33,5.087462841250339,5.028639311838575,6.584962500721156,5.044394119358453,False,False
14536,375060000000000000,375,982,841,771,2000,108,108,4.543464670427815,4.543464670427815,9.939579214314692,9.590587049915035,True,False
